Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BPCL.NS,BHARTIARTL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
2017-08-02,63.52954372381105,85.03228394565637,52.935020367190866,51.18558636348946,49.56332601609428,50.09483059440182,78.49316297858402,76.41349651525,70.27864485229263,60.00817663382335,64.78729438155534,58.558056139507144,45.23691897359348,44.8134216803575,28.93317140811473,71.90890104099387,76.90783927872056,54.23470085176911,78.25273581708905,59.95956682271445,74.33264977147348,65.23666239476216,55.09409104104539,37.55825384833961,75.97202475717154,56.1906259781869,59.72669213254888,61.810231599938454,54.757793633886614,59.63479666716501,70.76279380877939,69.77446853246985,44.88376193107193,52.00744653663902,63.184151718242816,71.47911076318842,53.27875059037496,68.19078565364164,34.096618962507435,52.56124466838894,49.64273017846745,40.76626713404419,64.90896143568702,65.00232452036332,63.97574401036414,47.528050399615445,72.91341085459656
2017-08-03,52.68011363803647,77.76783347529607,49.619551980051575,51.86779565794136,43.20057908066857,57.24578031931942,76.9464190844457,79.57842528565003,72.17850850560778,64.82096897758218,65.79134668606753,50.453520984475205,35.92347891904113,45.217596415411634,26.28458547657992,66.43481559553375,79.63913147176112,51.798370158440086,72.04100007448817,62.88239051737343,61.91167202346803,65.58681329964367,47.526093609619345,35.4346433319993,70.47625750369,52.51892345305495,63.54618848612778,54.34664964920523,53.86892331666987,60.15160359297867,65.19219767463707,70.80062759268614,46.910462208352556,52.595549474829724,64.82662331208212,73.78673551291585,48.608899488204855,57.48274269713813,31.790568750354353,54.60312534670037,52.18620156007196,35.208848381217535,57.52177367341254,67.87595916967743,66.17059919977123,47.24430630730126,64.88778331358904
2017-08-04,53.19249357038366,76.50458803786543,46.64638891918674,56.454743849834244,44.674202718716614,64.33765343531608,78.7425961872634,83.6312858554677,81.68534156055419,61.66257870070229,69.87237318760921,56.953847247166365,45.767541994891886,49.99054605208445,22.808777560680625,71.42508986988136,79.65144069774071,58.78814823024396,73.99785982085729,70.53943684288532,65.58485549073552,71.54688750426835,48.21124085640468,35.091715939378375,73.45251857207623,52.420304158888506,67.99539190056396,54.24937903068912,54.29768716593209,60.59483009429993,66.78665311023985,76.65380660656265,44.32216083344125,54.0113542995018,67.09491154450603,66.0859352705586,47.8527346960369,61.73623984914662,29.18205705262315,58.68441174536275,55.58513655694824,39.3600311004662,64.71501086328476,68.8743135240026,79.67310187301621,46.942549552320045,65.15142368754857
2017-08-07,57.36862933282792,80.25496628406097,50.04081835871167,52.756422445467074,43.347715894456016,66.50023619602085,83.50656136348675,85.6192778290852,83.78169585549898,58.45587762326254,80.724285115702,55.46125566091347,48.40302605668081,50.71656590602682,21.619562749030038,73.00285937710913,79.03377820357663,56.05618095489348,73.0885981582315,70.03269833955459,67.47047181346082,68.22252226106525,52.90672752887485,34.59251220631643,68.0710578676007,46.57939733498487,68.66778202540635,54.98712304451817,55.9409231805554,53.44906205420642,69.87412120597206,67.80981971037076,48.32302566855909,52.79833391192667,68.86407717002763,64.57972404947562,47.00230011351458,66.3287263740088,28.951935190310323,55.56307393449434,61.12249087402269,36.00747230623474,72.1433613168456,65.72339459135176,80.25590620449222,43.837925478509064,62.37690209997029
2017-08-08,50.95714570075697,80.49755935304903,44.796912984264424,51.66061345376608,39.83130242596671,69.5449390521508,78.83286018477017,77.72796733468269,65.20474818361227,58.6905662003363,75.28689897763738,61.44589738360632,42.20844974508239,46.73585043206418,18.141784117116984,73.71250531155991,70.91543702612714,53.74242417386044,67.4934497608723,64.9065492533756,72.39151999367748,69.46086425067837,47.38969771587879,31.532938125274015,63.866013121339726,45.04505223737189,70.18547841606224,49.79851784834361,51.670731511749366,53.15633183952511,62.32075028773919,59.40970250040101,43.15691554275367,48.354046900085486,60.89766173603053,61.016366493038724,43.45961932151126,56.98289655306794,27.52211617113271,55.49738511042701,53.179222017082104,36.00747230623474,75.85334218725423,57.12135449957906,76.71880199574402,44.68489693339873,61.776060944450776
2017-08-09,32.38799576502964,56.59929566433528,37.25390289942778,55.23090840357436,33.986589570467416,51.4266288402866,62.089083316618705,63.748163502740425,59.49687501652529,56.95789149659793,73.27034415400774,51.19145356038115,40.027402871405044,36.42743785190069,16.897741305263793,65.90677285103223,63.69761368939597,51.86935016361054,61.128893087535666,61.263273305425955,74.95248212643276,66.12492820709855,42.37518051122342,30.86250490877771,63.36791525470481,47.378486990942555,69.38114642743719,52.04403186408028,44.44664550855054,50.122035743039255,55.02140459975925,63.135406322672424,48.09664460950526,52.228709052908236,58.507774048600666,60.04672961624471,38.38423046153707,55.477653993845216,21.74072109973649,56.730517595563065,47.369136559136116,28.89660982879262,68.97653084031327,53.05887802106896,78.5409168738576,39.14275099894702,60.1706703125978
2017-08-10,25.87644077194396,46.72509089044529,35.81653042115195,52.94553589623964,33.374793497783386,45.839375966121224,52.931315810349446,58.600242056975844,51.75007435415709,57.11373285680989,76.3312156269898,44.6518119462038,37.149439687843895,33.45725419236557,14.539244669549205,52.782767304374644,56.02600904507216,54.070871069901486,59.33694758842522,61.71593456938592,72.64002558164378,58.30572798265775,40.62717697377233,31.165591386974967,60.518130004775244,52.115921548736736,56.06267330497747,54.11327559395108,46.22506241041303,48.10562576686024,49.53225469949092,60.73402723519283,41.147094220281566,47.69512984638661,49.15862790408564,56.33212990279907,36.89793848537014,49.62208142613019,19.44788112895172,56.62661918503139,40.006707756169085,18.684571769194093,68.56543186331129,60.10715500027235,72.98844971644596,32.488083190529665,62.114451498337665
2017-08-11,24.5177390170565,44.628889240635196,37.15117719906244,49.38502454264473,36.91702052904511,44.64379242168926,59.17567585955634,56.93121427970006,53.02635071540174,55.28160593826769,73.73013236223454,41.787840298539216,34.83218004617578,33.94994423148296,22.06001970009366,49.08166106917948,52.774260573373205,48.02810291640097,54.43865784117814,55.82283868718386,52.27611902160678,50.455297578336136,38.94393913849035,30.251502765843938,59.04271266815866,54.50667640191542,56.929924932298675,51.60620520116773,41.722744318330165,36.393176169231445,42.79743340394577,52.553971587423256,35.01541366835906,40.10384518991661,51.91677404928529,47.91529986879655,41.83016988272078,37.14423607626634,17.8334995795512,53.664970990296254,51.026123798985225,17.618452761258382,64.09912763219364,58.97968354723884,70.93267968217604,34.47530806452198,63.89689328896944
2017-08-14,29.952518958738864,54.76487738006026,31.78645049479107,54.05294766956116,38.63197003187302,51.96376458908762,60.633480589179705,64.56580252693385,49.99968343659775,49.27392755678247,76.61772078578434,54.91012417446319,37.909125580462515,39.17425472697037,21.77842896515554,54.46472932273678,63.65570250717246,42.18484550345516,57.1612944021136,64.53090563888635,58.31016520102095,51.59250060232881,45.49641374488119,30.10295370719963,58.7950167318209,51.807479534936455,65.56678044310574,46.73931853846868,48.58459640759314,39.523912834795034,51.61612789716832,57.28255718656466,44.76741566156902,44.88557580300234,58.18673928857987,53.21105727925676,47.0318979835194,35.99570566161704,30.39377190568041,48.89857761062476,63.7495754344333,18.41004488034129,71.26132359762047,58.38987493134951,76.01464832077454,39.35536402658623,61.48510285599692
2017-08-16,28.852862659831615,55.64258658966944,26.70675747421484,48.05198889775576,44.74755265270097,54.586374599003534,61.628341256156325,68.12951031852143,52.73417839003406,48.516892832819245,81.80916030970909,61.55555569582175,37.7385236888843,46.21127883202372,22.154718284775925,55.993729921723606,62.95451722875345,44.79361423219253,63.998183448888206,68.29964994940059,61.19515541052701,61.61924173396474,49.302014743217434,40.16608498251566,64.36828883159642,49.18448336105771,69.57577242273337,55.239385781204696,46.741092883254055,45.337649363269314,56.090106811819055,53.9857834731199,46.97413934140974,43.51684011321022,54.138679613603216,51.741797106806175,48.13150105448804,40.937723506313795,37.00599133080585,52.7873455858816,71.90675783931098,29.618164251835125,72.86966422216378,68.4434519468387,74.398321159408,37.82066810747493,63.288268449771905
2017-08-17,27.502991141437008,49.3418457283662,20.326444744095554,45.341423857013645,43.33723937548913,50.63650321555866,62.353854069464624,65.37854199895223,57.13024289036177,56.29159411473371,75.43594746165387,54.27170023848818,48.88410173108497,42.82520635075787,22.903652907742725,58.033348556011084,61.00240251207923,48.702666159081005,57.486668406146606,65.50542318128527,57.99031251243444,57.811557867358204,47.270881075497584,41.085298886766324,57.417282906391435,63.65763507466701,64.83380615238721,49.738748745260686,43.58159693077647,44.09662719901987,49.74682685720944,63.23780828039574,45.05973533784474,42.85995366354769,51.77332399154804,51.947422527062514,47.82437766271268,39.432067704708366,38.166457518716264,51.553968767941406,68.34216914225141,28.419106581371025,69.60378032587349,70.37592394250976,70.68168780372584,37.13832898389122,59.952755302870905
2017-08-18,26.645293955034063,47.17999130895058,17.717226948747097,47.86033433532355,39.48764164660542,48.29920950897116,58.521317118682724,65.523168455878,60.97852618038335,59.82437355468055,75.47546913347044,51.27906951852713,45.384408799911014,39.9587124727906,21.802451978459715,61.626605542008214,60.08560102565989,51.3122132689404,52.66271668100934,64.20476287003672,57.74356478653139,64.340732795592,47.270881075497584,43.25616233442246,54.87487057263065,38.445613141460925,66.73294056637872,47.343128141739115,42.31217210471292,45.24942332260626,50.57588906112823,56.977051429308084,45.11236811477115,43.64508497187626,57.3871182448924,53.71009443545076,46.7768032082272,37.994145303887485,33.45536570111831,56.18636336493744,70.20214074531208,26.960969483431285,69.6668860997782,72.20873112616128,71.18183489662431,47.10380439913183,59.425760393630455
2017-08-21,23.399380239727506,40.812660350810766,16.549216365293034,45.38489793014039,43.03956243930331,41.862614296265576,56.27535426828678,60.52757788510358,57.7509277853105,57.821998344362896,72.60801152766454,49.9462833325073,41.07403344655771,36.67317160736381,20.000358636145506,62.357134142402565,63.10497758614291,50.06784064392844,49.6330676526557,62.450015140976824,52.76349080259746,60.02186714437641,47.756256011208265,43.025462590148784,53.18959798835319,31.568433653260627,61.817044153230256,41.77675152694938,40.988721351342015,48.544332775878615,45.7574883005246,54.58068897629568,42.61338758490858,36.831604240153844,52.41249033798502,51.03801204778629,43.772804381327035,35.37702336495566,31.251953659738703,58.465355378835795,71.045819485974,25.239079726795183,67.20274223189364,73.11444189720297,66.30927257998559,46.475429019371326,58.539036620056166
2017-08-22,22.648736504700494,40.63976808029227,30.324047681798447,43.21623160836626,46.42613129000924,38.65297265050595,55.05442011954326,61.138873178739246,62.59187983475143,60.11452985838676,68.59579604046235,48.98075947569854,43.54856009381797,39.56419447389194,26.792104375413984,56.192453697042595,63.72250565343289,51.1125001351725,50.923994931880074,53.43334009426847,55.941805752148184,62.09902301597379,48.41378589787967,44.67794313971066,56.17623889379754,32.09323844745715,59.3571639521642,42.42761861788599,37.58807252578626,47.13181056619391,45.47817741372636,47.91534412520335,41.532598899160725,42.73628171037091,50.975857813877475,49.9790344802437,43.50255273376096,34.89763223755733,35.93771135436988,52.35528468806863,64.01861165553402,25.025708239178897,66.00703180775551,76.17985302090742,66.06574979648252,43.324961333439965,62.39151207539779
2017-08-23,30.185892561917598,48.02862868307022,29.664890913135963,49.38872225036488,48.9871173719696,41.286983162823006,65.2263940612188,64.97891771461498,62.19597934541937,66.60792960823069,71.26441779179113,48.94001589777556,44.20931265359587,43.2078559570472,32.2560660454337,53.349493724564724,64.80990425039124,53.526240941736546,58.580788659161115,53.506489837362814,57.48224946456587,57.57317759923649,54.75076834480664,44.30534469968372,64.45987737226292,36.645720773812585,65.875185413308,47.1604412494813,41.19334605993045,46.96627033677902,49.85157089707817,51.68359073671801,41.71405427401088,43.35601707951718,51.42395259660746,55.05771270248231,47.42448054019541,40.77482280148607,35.60770799476357,50.87117671286347,67.6799099932591,30.39149109335513,70.37404124871134,67.04899930806528,61.448470181418905,41.144656983103495,61.785397849284266
2017-08-24,29.444342708134997,44.84599985821221,28.59828654517409,46.756045225588025,51.99566200558262,38.03174351525667,62.206697776876155,69.31463294191751,61.233455709504,67.22357364088118,67.06492351998601,54.95392733603074,44.46398004793699,54.45718629924737,38.315879379937705,54.12949120322006,68.11230011652876,46.136968348290715,54.969850822797234,52.84908859206379,59.099299199720456,54.42107237868388,53.38386450615393,43.089180723850205,65.82694576922819,41.35434601092438,70.0527340947794,43.82311897834768,45.18481224018392,47.386488184395894,55.62724075612825,49.78225800030665,41.43275483661917,42.856525262519995,53.61547666416951,51.47597313611914,48.528190302416114,42.207010210454705,41.945810287094176,52.16028617863194,65.22624389056334,33.767840382218395,71.52944461231732,64.76480429583879,61.02535706456865,40.05467401844284,60.27198118552786
2017-08-28,45.534586043126744,50.19525702968114,31.273673451378087,55.793753888945076,54.57181658682363,40.63879056054648,68.00920690611424,71.09889214027514,61.097612771153024,68.09837996321052,63.89925255867332,54.97314882345277,47.434586572320725,59.73358462527643,35.96855963621523,58.08153721436748,69.80648624701122,46.233014951699076,54.87832761680172,59.42481542262944,59.533377661646014,60.00287902712754,57.451290762008746,44.57854664975642,63.0794326110239,47.60663191464433,67.85190725438841,45.86023964743539,48.756978913032896,46.50915396062179,53.664608759014854,55.805374824500966,69.7955236887203,45.942058195244186,46.384909724251024,51.0925007460745,50.47974702531206,41.418780365258925,46.16382071844916,50.31137308917022,64.19107183230139,31.846822627342647,69.44147030546773,64.79066740428424,63.15242504097547,45.83344421042397,62.41978564001591
2017-08-29,45.258087734094396,47.40394474979532,29.320579331472956,53.76045924691041,49.257891657167725,38.63549507852451,59.98021402406621,63.60239280698163,58.379241839145635,60.53832884042262,61.98202685797919,52.47271448244878,41.82966295643439,57.25809328163098,35.52402317945986,54.07481945623686,65.36660483489358,38.75153865269311,49.19694141951535,57.89149178019343,52.68991554055484,56.55323709709709,55.182729301568926,41.97583920377362,56.90779956534678,45.17080588681364,69.4522206548898,41.12355298597947,44.88514851562738,48.41903073613897,50.411050509412085,48.64529578879483,62.98959027837584,39.28718592529642,43.43557637111221,43.152183414170906,47.51679997400647,39.455780956417776,42.451417579533576,47.128681401529654,60.955940357182,30.609524650280363,65.73495006444932,66.8826077529892,56.023353789814735,40.828102424325614,62.50384062744876
2017-08-30,55.87624478148349,51.833719814446994,33.734413246224136,54.46266259644988,49.48491125596495,43.301564881502905,61.25632918999525,64.97752385435658,65.5177151689205,61.2010136990675,66.69470187431284,51.241812327602126,46.35892886281407,60.81444175580436,35.32253636852376,55.0462850498633,72.7570832057404,37.309104637745975,56.01917639295308,61.27152210794035,59.88134567361447,60.239238217907456,56.2459488112921,44.73963497321486,59.96453477395552,45.0243644366401,75.97302486848851,44.78730042233937,49.563981081554616,40.84795974274724,52.3559138721715,48.03571838560934,65.97666500690055,42.37311413614003,44.07379256265732,50.80004621525011,48.73407718642132,39.11593519855422,43.502984833646764,49.96734882894004,65.24068993787118,32.72077283577546,68.44744709399264,61.025538206071076,60.5545910800981,49.9513074441143,63.298590280789774
2017-08-31,59.88395135139575,53.907831120599894,32.340714155968186,60.42418081092202,46.815637119731136,53.474342658996285,60.385821424841474,65.37572117730161,68.31379015341165,59.64304507957979,65.37450419660559,53.78292140343624,41.99449401965395,58.663258056679844,34.13122294868697,58.574978820652014,75.81896996299787,47.435776079767166,58.153426896243815,61.816425330519905,61.044022732905376,63.916756478992156,52.475416055039084,45.14169190164047,60.19561969857377,42.83661037358543,69.8294430937858,47.156601790027814,48.031607212549105,36.48513237312605,59.20309907566675,49.25315386478787,69.03557290056892,39.63743182259962,51.277306537212326,56.76074842243517,51.8847816788251,40.69735218703821,42.44612119102776,52.34070956397799,65.81354982615701,31.872245798164528,68.03562255053922,62.44233576398642,62.60161730609207,48.695532614945265,73.79863673516023
2017-09-01,63.19747667239313,55.17454135159619,34.674708697615074,72.50122873775143,52.42123039553766,64.42271112249921,62.088644673645106,64.92110366247738,70.95996878187182,53.79997952590734,66.27317789045611,51.944395195404006,43.61848650804193,62.26822870320526,52.8434221789956,60.854255476766106,66.88297114980696,47.690203098448386,54.93709474797033,65.80281947674644,64.86533862855711,62.46700619862909,52.853567943218,47.36829761234674,67.6989309411717,44.08698831874851,71.04936240087295,54.62062908864869,49.48740597671766,37.981255544012576,63.617920382699275,48.48854917993011,61.81351428414927,47.22866544963732,46.42541859465648,59.47402880854708,61.08513980827988,40.84127850113323,44.79875830970471,44.631029030889195,65.3253726668525,43.452891086245636,72.01056533522058,57.95213567572173,60.392474143557365,48.61231445325937,66.88594176208392
2017-09-04,56.056540796911214,47.87236205038574,40.562718734284786,64.11339227539185,48.02958610029266,64.23084570406851,62.224264258791784,58.11536231217026,66.50937638060861,47.78032138601825,62.982483088633316,48.524782956235505,52.59435475432804,61.21450208203223,51.06009708568712,60.643593564434106,66.77900657432235,45.0061577417016,49.38637146698004,57.40683250001103,63.35227177620798,55.333231907610426,50.765384245460325,46.61373914799632,59.8903528423466,40.33411056234624,68.5935047064499,48.21687183722981,45.445216601431795,32.32832475925309,63.96291303375957,48.48854917993011,53.285917740023706,51.29634904415597,48.52363546283513,60.03665247230106,70.15698073666573,40.73481113528151,50.993109313038985,44.58672202846771,60.15920590264464,39.66959193322746,68.75461290613777,51.78850197728392,59.60586241026579,48.70671493164475,67.92380338906918
2017-09-05,58.079387031011095,51.61229152730856,38.98313310957418,66.19157693508603,49.330077905322995,67.33336235405397,61.056466296017035,58.84928866088723,69.20505852217971,40.017972488566514,66.04246536401766,47.46992944488435,59.15157923069909,64.5883748328291,52.148465710977426,62.009084082070586,68.45194751721546,44.638490209405916,50.81254070496407,56.47086849456463,63.739397352287554,57.54534976643855,51.623079879402084,46.217191260353076,62.97646068737067,40.80126365115957,69.483845860592,52.49244442270395,43.6488744317209,31.377211840169053,63.65911939716231,50.70721256333202,59.75905353223391,53.3877999740218,46.05164437623639,63.28776967040471,70.54726667523198,39.40754830762241,47.490328019534054,50.54152720911962,62.67286655003837,43.0728327359912,70.47076257486736,59.29319095045322,68.89092280708084,58.66860835321281,67.78923652886371
2017-09-06,55.33615650836542,48.036910603318255,38.14259395114549,66.0586904447479,42.079476712665276,62.39071493623985,67.21148403274984,61.21383351538171,66.12677596273933,37.37590827420769,64.2614098960824,46.791807011764185,60.70456938025892,55.75475862391086,51.08181228236583,63.125767554338495,69.54710980669023,40.16965867743782,52.29271734197609,54.23914660081322,66.44613321419054,57.880242377264636,47.60425072572461,36.62308048006824,62.98648955176765,39.56504966670405,73.33032762681627,55.47159658732801,39.81435883904284,29.315907255434553,64.88919526574944,51.5168293694669,56.933034378995345,52.18122281131054,42.86037413516611,65.30871781218339,65.84176949399074,36.92421346902064,41.39982042233566,44.80386746331889,68.49641598814397,40.26620975710696,70.75131508789032,56.665790491434024,69.44540199243477,62.846968524237646,67.64491339470116
2017-09-07,54.85091444959964,49.92266467166751,41.82296450654376,62.71389552463625,45.164704096912544,66.35193889459254,74.28131328172645,66.91130226833451,59.098122137624735,34.213474745972505,65.30844819881943,44.62661292199341,57.677048510843214,54.967637393667225,53.43075378296049,68.41541759584524,73.6040491110341,45.633662826887175,54.450247924985895,57.20562444202295,69.0902176522077,58.56948146909844,43.25288504955426,31.416883979923,66.69544787171486,39.61194869134484,73.84855914397178,54.219557375640434,46.2732976361938,41.31077155474224,67.78244359636236,55.616462827791366,62.53078482720504,52.18122281131054,46.23891519203942,62.639742465952786,68.6824760260693,36.86985894176435,44.11861449512039,46.259377601350025,68.24848338524482,38.03777676008918,70.5908336457368,57.56919776336626,66.94148764425907,58.70599612755483,70.04883069838134
2017-09-08,51.44995292854887,48.631684106204105,39.455383728749965,64.11531904028513,43.4370896670447,58.910849333282044,64.01510183920999,65.1261320890165,53.0534495768068,40.66025393485102,67.41516989651925,43.46442047980288,59.16828276772168,57.83292152765319,47.91441569847069,65.25658055124376,74.04454002784496,45.762972178805754,60.5468553907109,54.063332447200196,68.52967346455773,58.047069651771466,42.25160013878476,35.07394147807405,63.811182548867706,37.2357832642753,72.85756746853454,59.445904974307645,62.563778782791765,30.647593502516884,69.6933658955326,50.91960296438355,64.67206686316382,50.97870052660689,41.60297887087218,61.92863791466386,61.47423892185804,34.26082452774696,41.10421720457962,48.48525407321998,68.94454878884643,36.55348477018846,71.49610417219375,60.475993015691586,64.56625501375927,61.0006074230412,72.03098152651422
2017-09-11,54.74181208636445,48.22134288608506,40.257898812711886,71.52987613626219,43.36838743340981,60.26882933534364,66.06688106231242,69.32914127154929,52.46217705827442,40.283113903853355,68.11034214882469,44.766975782236564,60.954902000953325,60.84652016340635,47.65982581609876,63.71086994479342,77.14835094399338,46.58385673822168,68.28219682146815,52.72173062728038,68.86967051851255,61.820900954739706,40.392524620472685,37.37905374362724,76.72857743570846,36.09532789293385,74.25968367060244,58.9046727573738,72.11964850128555,27.992710112828206,75.00884855318132,55.718113765053495,67.40501305819711,54.02174170813966,52.4914734581278,62.31256066991769,61.95825452845807,33.36046481535695,39.847657564282834,45.372197191012155,70.37381506609542,36.76778885993529,73.8927426167925,66.1085357036072,64.25942396736998,63.34962079664318,72.84264958564854
2017-09-12,58.05562247065816,51.20410519303148,40.02716284663866,74.56694531460491,45.770350750509756,60.87408811203546,62.64129787320624,65.96741421292023,61.529427584934325,42.627544717146336,69.64399926139279,49.29003591055166,61.39857941583211,74.49295517824962,48.27637887786356,64.93631932917717,79.93421656352733,48.90885568322555,70.35956999038478,49.773526165618144,69.50823457604041,69.07402653575988,41.31949887988098,44.28137436623513,63.99626862080109,38.04750260033601,76.30430826180353,64.02716012507457,74.06477191519956,36.057541162845965,75.33723280903529,55.3022268875423,69.90550100257796,51.855071757173896,51.95638130516222,64.56383851064184,64.88381236445593,38.481294252929644,46.98565483737085,52.31372767817346,72.02582048463395,46.792769733729166,79.20232539056185,66.01381474749184,66.16473783601097,66.62723984296005,63.52667933780003
